Check failed for (fp128): alpha = -6.276902121872406890448361479792446694e+00; beta = -1.569225530468101722612090369948111674e+00; diff = 3.851859888774471706111955885169854637e-34; -999/1000
Check failed for (fp128): alpha = -5.956459671206247980125171854697937359e+00; beta = -1.489114917801561995031292963674484340e+00; diff = 1.925929944387235853055977942584927319e-34; -948/1000
Check failed for (fp128): alpha = -5.950176485899068393648246567931378459e+00; beta = -1.487544121474767098412061641982844615e+00; diff = 2.166671187435640334687975185408043233e-34; -947/1000
Check failed for (fp128): alpha = -5.937610115284709220694395994398259887e+00; beta = -1.484402528821177305173598998599564972e+00; diff = 3.851859888774471706111955885169854637e-34; -945/1000
Check failed for (fp128): alpha = -5.925043744670350047740545420865142085e+00; beta = -1.481260936167587511935136355216285521e+00; diff = 3.851859888774471706111955885169854637e-34; -943/1000
Check failed for (fp128): alpha = -5.912477374055990874786694847332024283e+00; beta = -1.478119343513997718696673711833006071e+00; diff = 3.851859888774471706111955885169854637e-34; -941/1000
Check failed for (fp128): alpha = -5.906194188748811288309769560565464612e+00; beta = -1.476548547187202822077442390141366153e+00; diff = 1.925929944387235853055977942584927319e-34; -940/1000
Check failed for (fp128): alpha = -5.899911003441631701832844273798905711e+00; beta = -1.474977750860407925458211068449726428e+00; diff = 1.925929944387235853055977942584927319e-34; -939/1000
Check failed for (fp128): alpha = -5.887344632827272528878993700265788680e+00; beta = -1.471836158206818132219748425066447170e+00; diff = 3.370377402677662742847961399523622807e-34; -937/1000
Check failed for (fp128): alpha = -5.874778262212913355925143126732670878e+00; beta = -1.468694565553228338981285781683167720e+00; diff = 2.888894916580853779583966913877390978e-34; -935/1000
Check failed for (fp128): alpha = -5.849645520984195010017441979666434505e+00; beta = -1.462411380246048752504360494916608626e+00; diff = 1.925929944387235853055977942584927319e-34; -931/1000
Check failed for (fp128): alpha = -5.830795965062656250586666119366757032e+00; beta = -1.457698991265664062646666529841689258e+00; diff = 4.333342374871280669375950370816086467e-34; -928/1000
Check failed for (fp128): alpha = -5.818229594448297077632815545833639230e+00; beta = -1.454557398612074269408203886458409808e+00; diff = 3.851859888774471706111955885169854637e-34; -926/1000
Check failed for (fp128): alpha = -5.799380038526758318202039685533961757e+00; beta = -1.449845009631689579550509921383490439e+00; diff = 1.925929944387235853055977942584927319e-34; -923/1000
Check failed for (fp128): alpha = -5.793096853219578731725114398767402857e+00; beta = -1.448274213304894682931278599691850714e+00; diff = 2.407412430484044816319972428231159148e-34; -922/1000
Check failed for (fp128): alpha = -5.786813667912399145248189112000843956e+00; beta = -1.446703416978099786312047278000210989e+00; diff = 1.925929944387235853055977942584927319e-34; -921/1000
Check failed for (fp128): alpha = -5.780530482605219558771263825234285055e+00; beta = -1.445132620651304889692815956308571264e+00; diff = 2.407412430484044816319972428231159148e-34; -920/1000
Check failed for (fp128): alpha = -5.761680926683680799340487964934608352e+00; beta = -1.440420231670920199835121991233652088e+00; diff = 1.925929944387235853055977942584927319e-34; -917/1000
Check failed for (fp128): alpha = -5.736548185454962453432786817868371979e+00; beta = -1.434137046363740613358196704467092995e+00; diff = 3.370377402677662742847961399523622807e-34; -913/1000
Check failed for (fp128): alpha = -5.723981814840603280478936244335254177e+00; beta = -1.430995453710150820119734061083813544e+00; diff = 3.370377402677662742847961399523622807e-34; -911/1000
Check failed for (fp128): alpha = -5.711415444226244107525085670802136375e+00; beta = -1.427853861056561026881271417700534094e+00; diff = 2.407412430484044816319972428231159148e-34; -909/1000
Check failed for (fp128): alpha = -5.705132258919064521048160384035576704e+00; beta = -1.426283064729766130262040096008894176e+00; diff = 1.925929944387235853055977942584927319e-34; -908/1000
Check failed for (fp128): alpha = -5.698849073611884934571235097269017803e+00; beta = -1.424712268402971233642808774317254451e+00; diff = 1.925929944387235853055977942584927319e-34; -907/1000
Check failed for (fp128): alpha = -5.692565888304705348094309810502458903e+00; beta = -1.423141472076176337023577452625614726e+00; diff = 1.925929944387235853055977942584927319e-34; -906/1000
Check failed for (fp128): alpha = -5.679999517690346175140459236969341101e+00; beta = -1.419999879422586543785114809242335275e+00; diff = 1.925929944387235853055977942584927319e-34; -904/1000
Check failed for (fp128): alpha = -5.667433147075987002186608663436223299e+00; beta = -1.416858286768996750546652165859055825e+00; diff = 1.925929944387235853055977942584927319e-34; -902/1000
Check failed for (fp128): alpha = -5.661149961768807415709683376669664399e+00; beta = -1.415287490442201853927420844167416100e+00; diff = 1.925929944387235853055977942584927319e-34; -901/1000
Check failed for (fp128): alpha = -5.654866776461627829232758089903105498e+00; beta = -1.413716694115406957308189522475776374e+00; diff = 1.925929944387235853055977942584927319e-34; -900/1000
Check failed for (fp128): alpha = -5.642300405847268656278907516369986926e+00; beta = -1.410575101461817164069726879092496731e+00; diff = 3.851859888774471706111955885169854637e-34; -898/1000
Check failed for (fp128): alpha = -5.629734035232909483325056942836869124e+00; beta = -1.407433508808227370831264235709217281e+00; diff = 3.851859888774471706111955885169854637e-34; -896/1000
Check failed for (fp128): alpha = -5.617167664618550310371206369303751322e+00; beta = -1.404291916154637577592801592325937831e+00; diff = 2.407412430484044816319972428231159148e-34; -894/1000
Check failed for (fp128): alpha = -5.573185367468293205032729361937837476e+00; beta = -1.393296341867073301258182340484459369e+00; diff = 3.851859888774471706111955885169854637e-34; -887/1000
Check failed for (fp128): alpha = -5.560618996853934032078878788404719674e+00; beta = -1.390154749213483508019719697101179919e+00; diff = 2.888894916580853779583966913877390978e-34; -885/1000
Check failed for (fp128): alpha = -5.548052626239574859125028214871601873e+00; beta = -1.387013156559893714781257053717900468e+00; diff = 2.888894916580853779583966913877390978e-34; -883/1000
Check failed for (fp128): alpha = -5.535486255625215686171177641338484071e+00; beta = -1.383871563906303921542794410334621018e+00; diff = 2.888894916580853779583966913877390978e-34; -881/1000
Check failed for (fp128): alpha = -5.522919885010856513217327067805366269e+00; beta = -1.380729971252714128304331766951341567e+00; diff = 2.888894916580853779583966913877390978e-34; -879/1000
Check failed for (fp128): alpha = -5.510353514396497340263476494272247697e+00; beta = -1.377588378599124335065869123568061924e+00; diff = 1.925929944387235853055977942584927319e-34; -877/1000
Check failed for (fp128): alpha = -5.497787143782138167309625920739129896e+00; beta = -1.374446785945534541827406480184782474e+00; diff = 1.925929944387235853055977942584927319e-34; -875/1000
Check failed for (fp128): alpha = -5.491503958474958580832700633972570995e+00; beta = -1.372875989618739645208175158493142749e+00; diff = 1.925929944387235853055977942584927319e-34; -874/1000
Check failed for (fp128): alpha = -5.485220773167778994355775347206012094e+00; beta = -1.371305193291944748588943836801503023e+00; diff = 1.925929944387235853055977942584927319e-34; -873/1000
Check failed for (fp128): alpha = -5.478937587860599407878850060439452423e+00; beta = -1.369734396965149851969712515109863106e+00; diff = 3.851859888774471706111955885169854637e-34; -872/1000
Check failed for (fp128): alpha = -5.466371217246240234924999486906334621e+00; beta = -1.366592804311560058731249871726583655e+00; diff = 3.851859888774471706111955885169854637e-34; -870/1000
Check failed for (fp128): alpha = -5.453804846631881061971148913373216819e+00; beta = -1.363451211657970265492787228343304205e+00; diff = 2.888894916580853779583966913877390978e-34; -868/1000
Check failed for (fp128): alpha = -5.441238476017521889017298339840099018e+00; beta = -1.360309619004380472254324584960024754e+00; diff = 1.925929944387235853055977942584927319e-34; -866/1000
Check failed for (fp128): alpha = -5.428672105403162716063447766306981216e+00; beta = -1.357168026350790679015861941576745304e+00; diff = 2.888894916580853779583966913877390978e-34; -864/1000
Check failed for (fp128): alpha = -5.416105734788803543109597192773863414e+00; beta = -1.354026433697200885777399298193465854e+00; diff = 2.888894916580853779583966913877390978e-34; -862/1000
Check failed for (fp128): alpha = -5.384689808252905610724970758941068140e+00; beta = -1.346172452063226402681242689735267035e+00; diff = 1.925929944387235853055977942584927319e-34; -857/1000
Check failed for (fp128): alpha = -5.372123437638546437771120185407949568e+00; beta = -1.343030859409636609442780046351987392e+00; diff = 2.888894916580853779583966913877390978e-34; -855/1000
Check failed for (fp128): alpha = -5.359557067024187264817269611874831766e+00; beta = -1.339889266756046816204317402968707942e+00; diff = 3.851859888774471706111955885169854637e-34; -853/1000
Check failed for (fp128): alpha = -5.346990696409828091863419038341713194e+00; beta = -1.336747674102457022965854759585428299e+00; diff = 1.925929944387235853055977942584927319e-34; -851/1000
Check failed for (fp128): alpha = -5.340707511102648505386493751575154293e+00; beta = -1.335176877775662126346623437893788573e+00; diff = 1.925929944387235853055977942584927319e-34; -850/1000
Check failed for (fp128): alpha = -5.328141140488289332432643178042036492e+00; beta = -1.332035285122072333108160794510509123e+00; diff = 1.925929944387235853055977942584927319e-34; -848/1000
Check failed for (fp128): alpha = -5.309291584566750573001867317742359789e+00; beta = -1.327322896141687643250466829435589947e+00; diff = 1.925929944387235853055977942584927319e-34; -845/1000
Check failed for (fp128): alpha = -5.303008399259570986524942030975800889e+00; beta = -1.325752099814892746631235507743950222e+00; diff = 1.925929944387235853055977942584927319e-34; -844/1000
Check failed for (fp128): alpha = -5.221326990266236362324913303010533637e+00; beta = -1.305331747566559090581228325752633409e+00; diff = 1.925929944387235853055977942584927319e-34; -831/1000
Check failed for (fp128): alpha = -5.215043804959056775847988016243974736e+00; beta = -1.303760951239764193961997004060993684e+00; diff = 1.925929944387235853055977942584927319e-34; -830/1000
Check failed for (fp128): alpha = -5.208760619651877189371062729477415835e+00; beta = -1.302190154912969297342765682369353959e+00; diff = 1.925929944387235853055977942584927319e-34; -829/1000
Check failed for (fp128): alpha = -5.139645581272901738124884575045266386e+00; beta = -1.284911395318225434531221143761316596e+00; diff = 1.925929944387235853055977942584927319e-34; -818/1000
Check failed for (fp128): alpha = -5.133362395965722151647959288278707485e+00; beta = -1.283340598991430537911989822069676871e+00; diff = 1.925929944387235853055977942584927319e-34; -817/1000
Check failed for (fp128): alpha = -5.101946469429824219263332854445912981e+00; beta = -1.275486617357456054815833213611478245e+00; diff = 1.925929944387235853055977942584927319e-34; -812/1000
Check failed for (fp128): alpha = -5.095663284122644632786407567679354080e+00; beta = -1.273915821030661158196601891919838520e+00; diff = 1.925929944387235853055977942584927319e-34; -811/1000
Check failed for (fp128): alpha = -5.089380098815465046309482280912795179e+00; beta = -1.272345024703866261577370570228198795e+00; diff = 1.925929944387235853055977942584927319e-34; -810/1000
Check failed for (fp128): alpha = -5.051680986972387527447930560313440233e+00; beta = -1.262920246743096881861982640078360058e+00; diff = 1.925929944387235853055977942584927319e-34; -804/1000
Check failed for (fp128): alpha = -4.951150022057514143817125972048496279e+00; beta = -1.237787505514378535954281493012124070e+00; diff = 1.925929944387235853055977942584927319e-34; -788/1000
Check failed for (fp128): alpha = -4.944866836750334557340200685281937379e+00; beta = -1.236216709187583639335050171320484345e+00; diff = 1.925929944387235853055977942584927319e-34; -787/1000
Check failed for (fp128): alpha = -4.844335871835461173709396097016993425e+00; beta = -1.211083967958865293427349024254248356e+00; diff = 1.925929944387235853055977942584927319e-34; -771/1000
Check failed for (fp128): alpha = -4.781504018763665308940143229351402876e+00; beta = -1.195376004690916327235035807337850719e+00; diff = 1.925929944387235853055977942584927319e-34; -761/1000
Check failed for (fp128): alpha = -4.750088092227767376555516795518608372e+00; beta = -1.187522023056941844138879198879652093e+00; diff = 1.925929944387235853055977942584927319e-34; -756/1000
Check failed for (fp128): alpha = -4.731238536306228617124740935218931669e+00; beta = -1.182809634076557154281185233804732917e+00; diff = 1.925929944387235853055977942584927319e-34; -753/1000
Check failed for (fp128): alpha = -4.693539424463151098263189214619576723e+00; beta = -1.173384856115787774565797303654894181e+00; diff = 1.925929944387235853055977942584927319e-34; -747/1000
Check failed for (fp128): alpha = -3.933274002294421134555229515865937398e+00; beta = -9.833185005736052836388073789664843494e-01; diff = 1.925929944387235853055977942584927319e-34; -626/1000
Check failed for (fp128): alpha = -3.637964292856980570139741037837664052e+00; beta = -9.094910732142451425349352594594160129e-01; diff = 1.925929944387235853055977942584927319e-34; -579/1000
Check failed for (fp128): alpha = -3.518583772020568427078160589273043395e+00; beta = -8.796459430051421067695401473182608488e-01; diff = 1.925929944387235853055977942584927319e-34; -560/1000
Check failed for (fp128): alpha = -3.468318289563131735262758295140571033e+00; beta = -8.670795723907829338156895737851427582e-01; diff = 1.925929944387235853055977942584927319e-34; -552/1000
Check failed for (fp128): alpha = -3.097610356439536133124166375913589721e+00; beta = -7.744025891098840332810415939783974303e-01; diff = 1.925929944387235853055977942584927319e-34; -493/1000
Check failed for (fp128): alpha = -3.085043985825176960170315802380471920e+00; beta = -7.712609964562942400425789505951179799e-01; diff = 1.925929944387235853055977942584927319e-34; -491/1000
Check failed for (fp128): alpha = -3.022212132753381095401062934714881756e+00; beta = -7.555530331883452738502657336787204390e-01; diff = 1.925929944387235853055977942584927319e-34; -481/1000
Check failed for (fp128): alpha = -3.015928947446201508924137647948322470e+00; beta = -7.539822368615503772310344119870806175e-01; diff = 1.925929944387235853055977942584927319e-34; -480/1000
Check failed for (fp128): alpha = -3.003362576831842335970287074415204668e+00; beta = -7.508406442079605839925717686038011671e-01; diff = 2.888894916580853779583966913877390978e-34; -478/1000
Check failed for (fp128): alpha = -2.997079391524662749493361787648645767e+00; beta = -7.492698478811656873733404469121614419e-01; diff = 1.925929944387235853055977942584927319e-34; -477/1000
Check failed for (fp128): alpha = -2.990796206217483163016436500882086867e+00; beta = -7.476990515543707907541091252205217166e-01; diff = 1.925929944387235853055977942584927319e-34; -476/1000
Check failed for (fp128): alpha = -2.978229835603123990062585927348968680e+00; beta = -7.445574589007809975156464818372421699e-01; diff = 1.925929944387235853055977942584927319e-34; -474/1000
Check failed for (fp128): alpha = -2.915397982531328125293333059683378516e+00; beta = -7.288494956328320313233332649208446290e-01; diff = 1.925929944387235853055977942584927319e-34; -464/1000
Check failed for (fp128): alpha = -2.909114797224148538816407772916819615e+00; beta = -7.272786993060371347041019432292049038e-01; diff = 1.925929944387235853055977942584927319e-34; -463/1000
Check failed for (fp128): alpha = -2.821150202923634328139453758184993463e+00; beta = -7.052875507309085820348634395462483657e-01; diff = 1.925929944387235853055977942584927319e-34; -449/1000
Check failed for (fp128): alpha = -2.808583832309275155185603184651875661e+00; beta = -7.021459580773187887964007961629689153e-01; diff = 1.925929944387235853055977942584927319e-34; -447/1000
Check failed for (fp128): alpha = -2.752035164544658876893275603752844398e+00; beta = -6.880087911361647192233189009382110996e-01; diff = 1.925929944387235853055977942584927319e-34; -438/1000
Check failed for (fp128): alpha = -2.733185608623120117462499743453167311e+00; beta = -6.832964021557800293656249358632918276e-01; diff = 1.925929944387235853055977942584927319e-34; -435/1000
Check failed for (fp128): alpha = -2.726902423315940530985574456686608410e+00; beta = -6.817256058289851327463936141716521024e-01; diff = 1.925929944387235853055977942584927319e-34; -434/1000
Check failed for (fp128): alpha = -2.714336052701581358031723883153490608e+00; beta = -6.785840131753953395079309707883726520e-01; diff = 1.925929944387235853055977942584927319e-34; -432/1000
Check failed for (fp128): alpha = -2.708052867394401771554798596386931707e+00; beta = -6.770132168486004428886996490967329268e-01; diff = 1.925929944387235853055977942584927319e-34; -431/1000
Check failed for (fp128): alpha = -2.544690049407732523154741140456397590e+00; beta = -6.361725123519331307886852851140993974e-01; diff = 1.925929944387235853055977942584927319e-34; -405/1000
Check failed for (fp128): alpha = -2.475575011028757071908562986024248140e+00; beta = -6.188937527571892679771407465060620349e-01; diff = 1.925929944387235853055977942584927319e-34; -394/1000
Check failed for (fp128): alpha = 2.475575011028757071908562986024248140e+00; beta = 6.188937527571892679771407465060620349e-01; diff = 1.925929944387235853055977942584927319e-34; 394/1000
Check failed for (fp128): alpha = 2.544690049407732523154741140456397590e+00; beta = 6.361725123519331307886852851140993974e-01; diff = 1.925929944387235853055977942584927319e-34; 405/1000
Check failed for (fp128): alpha = 2.708052867394401771554798596386931707e+00; beta = 6.770132168486004428886996490967329268e-01; diff = 1.925929944387235853055977942584927319e-34; 431/1000
Check failed for (fp128): alpha = 2.714336052701581358031723883153490608e+00; beta = 6.785840131753953395079309707883726520e-01; diff = 1.925929944387235853055977942584927319e-34; 432/1000
Check failed for (fp128): alpha = 2.726902423315940530985574456686608410e+00; beta = 6.817256058289851327463936141716521024e-01; diff = 1.925929944387235853055977942584927319e-34; 434/1000
Check failed for (fp128): alpha = 2.733185608623120117462499743453167311e+00; beta = 6.832964021557800293656249358632918276e-01; diff = 1.925929944387235853055977942584927319e-34; 435/1000
Check failed for (fp128): alpha = 2.752035164544658876893275603752844398e+00; beta = 6.880087911361647192233189009382110996e-01; diff = 1.925929944387235853055977942584927319e-34; 438/1000
Check failed for (fp128): alpha = 2.808583832309275155185603184651875661e+00; beta = 7.021459580773187887964007961629689153e-01; diff = 1.925929944387235853055977942584927319e-34; 447/1000
Check failed for (fp128): alpha = 2.821150202923634328139453758184993463e+00; beta = 7.052875507309085820348634395462483657e-01; diff = 1.925929944387235853055977942584927319e-34; 449/1000
Check failed for (fp128): alpha = 2.909114797224148538816407772916819615e+00; beta = 7.272786993060371347041019432292049038e-01; diff = 1.925929944387235853055977942584927319e-34; 463/1000
Check failed for (fp128): alpha = 2.915397982531328125293333059683378516e+00; beta = 7.288494956328320313233332649208446290e-01; diff = 1.925929944387235853055977942584927319e-34; 464/1000
Check failed for (fp128): alpha = 2.978229835603123990062585927348968680e+00; beta = 7.445574589007809975156464818372421699e-01; diff = 1.925929944387235853055977942584927319e-34; 474/1000
Check failed for (fp128): alpha = 2.990796206217483163016436500882086867e+00; beta = 7.476990515543707907541091252205217166e-01; diff = 1.925929944387235853055977942584927319e-34; 476/1000
Check failed for (fp128): alpha = 2.997079391524662749493361787648645767e+00; beta = 7.492698478811656873733404469121614419e-01; diff = 1.925929944387235853055977942584927319e-34; 477/1000
Check failed for (fp128): alpha = 3.003362576831842335970287074415204668e+00; beta = 7.508406442079605839925717686038011671e-01; diff = 2.888894916580853779583966913877390978e-34; 478/1000
Check failed for (fp128): alpha = 3.015928947446201508924137647948322470e+00; beta = 7.539822368615503772310344119870806175e-01; diff = 1.925929944387235853055977942584927319e-34; 480/1000
Check failed for (fp128): alpha = 3.022212132753381095401062934714881756e+00; beta = 7.555530331883452738502657336787204390e-01; diff = 1.925929944387235853055977942584927319e-34; 481/1000
Check failed for (fp128): alpha = 3.085043985825176960170315802380471920e+00; beta = 7.712609964562942400425789505951179799e-01; diff = 1.925929944387235853055977942584927319e-34; 491/1000
Check failed for (fp128): alpha = 3.097610356439536133124166375913589721e+00; beta = 7.744025891098840332810415939783974303e-01; diff = 1.925929944387235853055977942584927319e-34; 493/1000
Check failed for (fp128): alpha = 3.468318289563131735262758295140571033e+00; beta = 8.670795723907829338156895737851427582e-01; diff = 1.925929944387235853055977942584927319e-34; 552/1000
Check failed for (fp128): alpha = 3.518583772020568427078160589273043395e+00; beta = 8.796459430051421067695401473182608488e-01; diff = 1.925929944387235853055977942584927319e-34; 560/1000
Check failed for (fp128): alpha = 3.637964292856980570139741037837664052e+00; beta = 9.094910732142451425349352594594160129e-01; diff = 1.925929944387235853055977942584927319e-34; 579/1000
Check failed for (fp128): alpha = 3.933274002294421134555229515865937398e+00; beta = 9.833185005736052836388073789664843494e-01; diff = 1.925929944387235853055977942584927319e-34; 626/1000
Check failed for (fp128): alpha = 4.693539424463151098263189214619576723e+00; beta = 1.173384856115787774565797303654894181e+00; diff = 1.925929944387235853055977942584927319e-34; 747/1000
Check failed for (fp128): alpha = 4.731238536306228617124740935218931669e+00; beta = 1.182809634076557154281185233804732917e+00; diff = 1.925929944387235853055977942584927319e-34; 753/1000
Check failed for (fp128): alpha = 4.750088092227767376555516795518608372e+00; beta = 1.187522023056941844138879198879652093e+00; diff = 1.925929944387235853055977942584927319e-34; 756/1000
Check failed for (fp128): alpha = 4.781504018763665308940143229351402876e+00; beta = 1.195376004690916327235035807337850719e+00; diff = 1.925929944387235853055977942584927319e-34; 761/1000
Check failed for (fp128): alpha = 4.844335871835461173709396097016993425e+00; beta = 1.211083967958865293427349024254248356e+00; diff = 1.925929944387235853055977942584927319e-34; 771/1000
Check failed for (fp128): alpha = 4.944866836750334557340200685281937379e+00; beta = 1.236216709187583639335050171320484345e+00; diff = 1.925929944387235853055977942584927319e-34; 787/1000
Check failed for (fp128): alpha = 4.951150022057514143817125972048496279e+00; beta = 1.237787505514378535954281493012124070e+00; diff = 1.925929944387235853055977942584927319e-34; 788/1000
Check failed for (fp128): alpha = 5.051680986972387527447930560313440233e+00; beta = 1.262920246743096881861982640078360058e+00; diff = 1.925929944387235853055977942584927319e-34; 804/1000
Check failed for (fp128): alpha = 5.089380098815465046309482280912795179e+00; beta = 1.272345024703866261577370570228198795e+00; diff = 1.925929944387235853055977942584927319e-34; 810/1000
Check failed for (fp128): alpha = 5.095663284122644632786407567679354080e+00; beta = 1.273915821030661158196601891919838520e+00; diff = 1.925929944387235853055977942584927319e-34; 811/1000
Check failed for (fp128): alpha = 5.101946469429824219263332854445912981e+00; beta = 1.275486617357456054815833213611478245e+00; diff = 1.925929944387235853055977942584927319e-34; 812/1000
Check failed for (fp128): alpha = 5.133362395965722151647959288278707485e+00; beta = 1.283340598991430537911989822069676871e+00; diff = 1.925929944387235853055977942584927319e-34; 817/1000
Check failed for (fp128): alpha = 5.139645581272901738124884575045266386e+00; beta = 1.284911395318225434531221143761316596e+00; diff = 1.925929944387235853055977942584927319e-34; 818/1000
Check failed for (fp128): alpha = 5.208760619651877189371062729477415835e+00; beta = 1.302190154912969297342765682369353959e+00; diff = 1.925929944387235853055977942584927319e-34; 829/1000
Check failed for (fp128): alpha = 5.215043804959056775847988016243974736e+00; beta = 1.303760951239764193961997004060993684e+00; diff = 1.925929944387235853055977942584927319e-34; 830/1000
Check failed for (fp128): alpha = 5.221326990266236362324913303010533637e+00; beta = 1.305331747566559090581228325752633409e+00; diff = 1.925929944387235853055977942584927319e-34; 831/1000
Check failed for (fp128): alpha = 5.303008399259570986524942030975800889e+00; beta = 1.325752099814892746631235507743950222e+00; diff = 1.925929944387235853055977942584927319e-34; 844/1000
Check failed for (fp128): alpha = 5.309291584566750573001867317742359789e+00; beta = 1.327322896141687643250466829435589947e+00; diff = 1.925929944387235853055977942584927319e-34; 845/1000
Check failed for (fp128): alpha = 5.328141140488289332432643178042036492e+00; beta = 1.332035285122072333108160794510509123e+00; diff = 1.925929944387235853055977942584927319e-34; 848/1000
