Check failed for (fp128): x = -6.270618936565227303971436193025887793e+00; diff = 6.740754805355325485695922799047245615e-34; -998/1000
Check failed for (fp128): x = -5.874778262212913355925143126732670878e+00; diff = 6.259272319258516522431928313401013785e-34; -935/1000
Check failed for (fp128): x = -5.862211891598554182971292553199552306e+00; diff = 3.250006781153460502031962778112064850e-34; -933/1000
Check failed for (fp128): x = -5.855928706291374596494367266432993406e+00; diff = 5.296307347064898595903939342108550126e-34; -932/1000
Check failed for (fp128): x = -5.843362335677015423540516692899875604e+00; diff = 2.407412430484044816319972428231159148e-34; -930/1000
Check failed for (fp128): x = -5.837079150369835837063591406133315933e+00; diff = 2.166671187435640334687975185408043233e-34; -929/1000
Check failed for (fp128): x = -5.830795965062656250586666119366757032e+00; diff = 3.370377402677662742847961399523622807e-34; -928/1000
Check failed for (fp128): x = -5.824512779755476664109740832600198131e+00; diff = 6.740754805355325485695922799047245615e-34; -927/1000
Check failed for (fp128): x = -5.818229594448297077632815545833639230e+00; diff = 2.888894916580853779583966913877390978e-34; -926/1000
Check failed for (fp128): x = -5.811946409141117491155890259067080329e+00; diff = 1.925929944387235853055977942584927319e-34; -925/1000
Check failed for (fp128): x = -5.799380038526758318202039685533961757e+00; diff = 1.925929944387235853055977942584927319e-34; -923/1000
Check failed for (fp128): x = -5.767964111990860385817413251701167253e+00; diff = 3.851859888774471706111955885169854637e-34; -918/1000
Check failed for (fp128): x = -5.761680926683680799340487964934608352e+00; diff = 2.888894916580853779583966913877390978e-34; -917/1000
Check failed for (fp128): x = -5.755397741376501212863562678168049452e+00; diff = 2.888894916580853779583966913877390978e-34; -916/1000
Check failed for (fp128): x = -5.749114556069321626386637391401490551e+00; diff = 3.851859888774471706111955885169854637e-34; -915/1000
Check failed for (fp128): x = -5.736548185454962453432786817868371979e+00; diff = 3.851859888774471706111955885169854637e-34; -913/1000
Check failed for (fp128): x = -5.717698629533423694002010957568695276e+00; diff = 1.925929944387235853055977942584927319e-34; -910/1000
Check failed for (fp128): x = -5.711415444226244107525085670802136375e+00; diff = 4.814824860968089632639944856462318296e-34; -909/1000
Check failed for (fp128): x = -5.679999517690346175140459236969341101e+00; diff = 3.851859888774471706111955885169854637e-34; -904/1000
Check failed for (fp128): x = -5.667433147075987002186608663436223299e+00; diff = 1.925929944387235853055977942584927319e-34; -902/1000
Check failed for (fp128): x = -5.654866776461627829232758089903105498e+00; diff = 1.925929944387235853055977942584927319e-34; -900/1000
Check failed for (fp128): x = -5.648583591154448242755832803136546597e+00; diff = 1.925929944387235853055977942584927319e-34; -899/1000
Check failed for (fp128): x = -5.642300405847268656278907516369986926e+00; diff = 2.888894916580853779583966913877390978e-34; -898/1000
Check failed for (fp128): x = -5.629734035232909483325056942836869124e+00; diff = 1.925929944387235853055977942584927319e-34; -896/1000
Check failed for (fp128): x = -5.617167664618550310371206369303751322e+00; diff = 2.888894916580853779583966913877390978e-34; -894/1000
Check failed for (fp128): x = -5.604601294004191137417355795770632750e+00; diff = 2.888894916580853779583966913877390978e-34; -892/1000
Check failed for (fp128): x = -5.579468552775472791509654648704396377e+00; diff = 1.925929944387235853055977942584927319e-34; -888/1000
Check failed for (fp128): x = -5.573185367468293205032729361937837476e+00; diff = 1.925929944387235853055977942584927319e-34; -887/1000
Check failed for (fp128): x = -5.566902182161113618555804075171278575e+00; diff = 1.925929944387235853055977942584927319e-34; -886/1000
Check failed for (fp128): x = -5.560618996853934032078878788404719674e+00; diff = 1.925929944387235853055977942584927319e-34; -885/1000
Check failed for (fp128): x = -5.554335811546754445601953501638160773e+00; diff = 1.925929944387235853055977942584927319e-34; -884/1000
Check failed for (fp128): x = -5.535486255625215686171177641338484071e+00; diff = 1.925929944387235853055977942584927319e-34; -881/1000
Check failed for (fp128): x = -5.529203070318036099694252354571925170e+00; diff = 1.925929944387235853055977942584927319e-34; -880/1000
Check failed for (fp128): x = -5.522919885010856513217327067805366269e+00; diff = 1.925929944387235853055977942584927319e-34; -879/1000
Check failed for (fp128): x = -5.516636699703676926740401781038807368e+00; diff = 1.925929944387235853055977942584927319e-34; -878/1000
Check failed for (fp128): x = -5.510353514396497340263476494272247697e+00; diff = 1.925929944387235853055977942584927319e-34; -877/1000
Check failed for (fp128): x = -5.384689808252905610724970758941068140e+00; diff = 1.925929944387235853055977942584927319e-34; -857/1000
Check failed for (fp128): x = -5.328141140488289332432643178042036492e+00; diff = 1.925929944387235853055977942584927319e-34; -848/1000
Check failed for (fp128): x = -5.303008399259570986524942030975800889e+00; diff = 1.925929944387235853055977942584927319e-34; -844/1000
Check failed for (fp128): x = -5.296725213952391400048016744209241988e+00; diff = 1.925929944387235853055977942584927319e-34; -843/1000
Check failed for (fp128): x = -5.284158843338032227094166170676123416e+00; diff = 2.888894916580853779583966913877390978e-34; -841/1000
Check failed for (fp128): x = -5.271592472723673054140315597143005614e+00; diff = 2.888894916580853779583966913877390978e-34; -839/1000
Check failed for (fp128): x = -5.259026102109313881186465023609887812e+00; diff = 1.925929944387235853055977942584927319e-34; -837/1000
Check failed for (fp128): x = -5.252742916802134294709539736843328912e+00; diff = 1.925929944387235853055977942584927319e-34; -836/1000
Check failed for (fp128): x = -5.240176546187775121755689163310210340e+00; diff = 1.925929944387235853055977942584927319e-34; -834/1000
Check failed for (fp128): x = -5.158495137194440497555660435344943858e+00; diff = 1.925929944387235853055977942584927319e-34; -821/1000
Check failed for (fp128): x = -4.178318229274425007155315699761739152e+00; diff = 1.925929944387235853055977942584927319e-34; -665/1000
Check failed for (fp128): x = -4.159468673352886247724539839462061679e+00; diff = 1.925929944387235853055977942584927319e-34; -662/1000
Check failed for (fp128): x = -4.146902302738527074770689265928943878e+00; diff = 1.925929944387235853055977942584927319e-34; -660/1000
Check failed for (fp128): x = -4.128052746816988315339913405629266405e+00; diff = 1.925929944387235853055977942584927319e-34; -657/1000
Check failed for (fp128): x = -4.121769561509808728862988118862707504e+00; diff = 1.925929944387235853055977942584927319e-34; -656/1000
Check failed for (fp128): x = -4.109203190895449555909137545329589702e+00; diff = 2.888894916580853779583966913877390978e-34; -654/1000
Check failed for (fp128): x = -4.096636820281090382955286971796471901e+00; diff = 1.925929944387235853055977942584927319e-34; -652/1000
Check failed for (fp128): x = -4.046371337823653691139884677663999924e+00; diff = 1.925929944387235853055977942584927319e-34; -644/1000
Check failed for (fp128): x = -3.983539484751857826370631809998409760e+00; diff = 1.925929944387235853055977942584927319e-34; -634/1000
Check failed for (fp128): x = -3.914424446372882375124453655566260695e+00; diff = 1.925929944387235853055977942584927319e-34; -623/1000
Check failed for (fp128): x = -3.876725334529804856262901934966906135e+00; diff = 1.925929944387235853055977942584927319e-34; -617/1000
Check failed for (fp128): x = -3.857875778608266096832126074667229432e+00; diff = 1.925929944387235853055977942584927319e-34; -614/1000
Check failed for (fp128): x = -3.851592593301086510355200787900670531e+00; diff = 1.925929944387235853055977942584927319e-34; -613/1000
Check failed for (fp128): x = -3.845309407993906923878275501134111631e+00; diff = 1.925929944387235853055977942584927319e-34; -612/1000
Check failed for (fp128): x = -3.839026222686727337401350214367552345e+00; diff = 2.888894916580853779583966913877390978e-34; -611/1000
Check failed for (fp128): x = -3.826459852072368164447499640834434543e+00; diff = 1.925929944387235853055977942584927319e-34; -609/1000
Check failed for (fp128): x = -3.820176666765188577970574354067875642e+00; diff = 1.925929944387235853055977942584927319e-34; -608/1000
Check failed for (fp128): x = -3.813893481458008991493649067301316741e+00; diff = 1.925929944387235853055977942584927319e-34; -607/1000
Check failed for (fp128): x = -3.788760740229290645585947920235080368e+00; diff = 3.851859888774471706111955885169854637e-34; -603/1000
Check failed for (fp128): x = -3.744778443079033540247470912869166906e+00; diff = 1.925929944387235853055977942584927319e-34; -596/1000
Check failed for (fp128): x = -3.738495257771853953770545626102608005e+00; diff = 1.925929944387235853055977942584927319e-34; -595/1000
Check failed for (fp128): x = -3.713362516543135607862844479036372017e+00; diff = 2.888894916580853779583966913877390978e-34; -591/1000
Check failed for (fp128): x = -3.707079331235956021385919192269813116e+00; diff = 5.777789833161707559167933827754781956e-34; -590/1000
Check failed for (fp128): x = -3.700796145928776434908993905503254215e+00; diff = 7.703719777548943412223911770339709274e-34; -589/1000
Check failed for (fp128): x = -3.688229775314417261955143331970136414e+00; diff = 3.851859888774471706111955885169854637e-34; -587/1000
Check failed for (fp128): x = -3.650530663471339743093591611370782624e+00; diff = 2.407412430484044816319972428231159148e-34; -581/1000
Check failed for (fp128): x = -3.631681107549800983662815751071105151e+00; diff = 1.925929944387235853055977942584927319e-34; -578/1000
Check failed for (fp128): x = -3.625397922242621397185890464304546250e+00; diff = 2.888894916580853779583966913877390978e-34; -577/1000
Check failed for (fp128): x = -3.612831551628262224232039890771428063e+00; diff = 3.851859888774471706111955885169854637e-34; -575/1000
Check failed for (fp128): x = -3.600265181013903051278189317238310261e+00; diff = 3.370377402677662742847961399523622807e-34; -573/1000
Check failed for (fp128): x = -3.581415625092364291847413456938632789e+00; diff = 2.648153673532449297951969671054275063e-34; -570/1000
Check failed for (fp128): x = -3.575132439785184705370488170172073888e+00; diff = 4.092601131822876187743953127992970552e-34; -569/1000
Check failed for (fp128): x = -3.568849254478005118893562883405514987e+00; diff = 5.055566104016494114271942099285434211e-34; -568/1000
Check failed for (fp128): x = -3.556282883863645945939712309872397185e+00; diff = 3.851859888774471706111955885169854637e-34; -566/1000
Check failed for (fp128): x = -3.543716513249286772985861736339278998e+00; diff = 4.092601131822876187743953127992970552e-34; -564/1000
Check failed for (fp128): x = -3.537433327942107186508936449572720098e+00; diff = 2.888894916580853779583966913877390978e-34; -563/1000
Check failed for (fp128): x = -3.531150142634927600032011162806161197e+00; diff = 4.724546894824937952027945890403649828e-34; -562/1000
Check failed for (fp128): x = -3.524866957327748013555085876039602296e+00; diff = 4.212971753347078428559951749404528509e-34; -561/1000
Check failed for (fp128): x = -3.518583772020568427078160589273043395e+00; diff = 6.500013562306921004063925556224129700e-34; -560/1000
Check failed for (fp128): x = -3.512300586713388840601235302506484109e+00; diff = 3.851859888774471706111955885169854637e-34; -559/1000
Check failed for (fp128): x = -3.499734216099029667647384728973366307e+00; diff = 5.055566104016494114271942099285434211e-34; -557/1000
Check failed for (fp128): x = -3.493451030791850081170459442206807407e+00; diff = 4.092601131822876187743953127992970552e-34; -556/1000
Check failed for (fp128): x = -3.487167845484670494693534155440248506e+00; diff = 5.055566104016494114271942099285434211e-34; -555/1000
Check failed for (fp128): x = -3.468318289563131735262758295140571033e+00; diff = 3.851859888774471706111955885169854637e-34; -552/1000
Check failed for (fp128): x = -3.462035104255952148785833008374012132e+00; diff = 7.703719777548943412223911770339709274e-34; -551/1000
Check failed for (fp128): x = -3.455751918948772562308907721607453231e+00; diff = 4.333342374871280669375950370816086467e-34; -550/1000
Check failed for (fp128): x = -3.443185548334413389355057148074335044e+00; diff = 2.888894916580853779583966913877390978e-34; -548/1000
Check failed for (fp128): x = -3.436902363027233802878131861307776144e+00; diff = 2.407412430484044816319972428231159148e-34; -547/1000
Check failed for (fp128): x = -3.430619177720054216401206574541217243e+00; diff = 1.925929944387235853055977942584927319e-34; -546/1000
Check failed for (fp128): x = -3.424335992412874629924281287774658342e+00; diff = 1.925929944387235853055977942584927319e-34; -545/1000
Check failed for (fp128): x = -3.418052807105695043447356001008098671e+00; diff = 3.370377402677662742847961399523622807e-34; -544/1000
Check failed for (fp128): x = -3.386636880569797111062729567175303781e+00; diff = 8.666684749742561338751900741632172933e-34; -539/1000
Check failed for (fp128): x = -3.380353695262617524585804280408744881e+00; diff = 9.629649721936179265279889712924636593e-34; -538/1000
Check failed for (fp128): x = -3.374070509955437938108878993642185980e+00; diff = 2.888894916580853779583966913877390978e-34; -537/1000
Check failed for (fp128): x = -3.367787324648258351631953706875627079e+00; diff = 8.666684749742561338751900741632172933e-34; -536/1000
Check failed for (fp128): x = -3.361504139341078765155028420109068178e+00; diff = 3.851859888774471706111955885169854637e-34; -535/1000
Check failed for (fp128): x = -3.355220954033899178678103133342509277e+00; diff = 6.740754805355325485695922799047245615e-34; -534/1000
Check failed for (fp128): x = -3.342654583419540005724252559809390705e+00; diff = 4.814824860968089632639944856462318296e-34; -532/1000
Check failed for (fp128): x = -3.336371398112360419247327273042832190e+00; diff = 1.925929944387235853055977942584927319e-34; -531/1000
Check failed for (fp128): x = -3.317521842190821659816551412743154717e+00; diff = 1.059261469412979719180787868421710025e-33; -528/1000
Check failed for (fp128): x = -3.311238656883642073339626125976595816e+00; diff = 9.629649721936179265279889712924636593e-34; -527/1000
Check failed for (fp128): x = -3.304955471576462486862700839210036915e+00; diff = 3.851859888774471706111955885169854637e-34; -526/1000
Check failed for (fp128): x = -3.298672286269282900385775552443478014e+00; diff = 5.777789833161707559167933827754781956e-34; -525/1000
Check failed for (fp128): x = -3.292389100962103313908850265676919114e+00; diff = 1.925929944387235853055977942584927319e-34; -524/1000
Check failed for (fp128): x = -3.273539545040564554478074405377242026e+00; diff = 8.666684749742561338751900741632172933e-34; -521/1000
Check failed for (fp128): x = -3.260973174426205381524223831844124224e+00; diff = 3.851859888774471706111955885169854637e-34; -519/1000
Check failed for (fp128): x = -3.254689989119025795047298545077564553e+00; diff = 1.925929944387235853055977942584927319e-34; -518/1000
Check failed for (fp128): x = -3.248406803811846208570373258311005652e+00; diff = 1.925929944387235853055977942584927319e-34; -517/1000
Check failed for (fp128): x = -3.242123618504666622093447971544446751e+00; diff = 4.814824860968089632639944856462318296e-34; -516/1000
Check failed for (fp128): x = -3.235840433197487035616522684777887851e+00; diff = 1.155557966632341511833586765550956391e-33; -515/1000
Check failed for (fp128): x = -3.216990877275948276185746824478210763e+00; diff = 3.851859888774471706111955885169854637e-34; -512/1000
Check failed for (fp128): x = -3.210707691968768689708821537711651862e+00; diff = 2.888894916580853779583966913877390978e-34; -511/1000
Check failed for (fp128): x = -3.204424506661589103231896250945092961e+00; diff = 5.777789833161707559167933827754781956e-34; -510/1000
Check failed for (fp128): x = -3.198141321354409516754970964178534060e+00; diff = 4.814824860968089632639944856462318296e-34; -509/1000
Check failed for (fp128): x = -3.191858136047229930278045677411975160e+00; diff = 3.851859888774471706111955885169854637e-34; -508/1000
Check failed for (fp128): x = -3.185574950740050343801120390645415488e+00; diff = 5.777789833161707559167933827754781956e-34; -507/1000
Check failed for (fp128): x = -3.179291765432870757324195103878856588e+00; diff = 7.703719777548943412223911770339709274e-34; -506/1000
Check failed for (fp128): x = -3.173008580125691170847269817112297687e+00; diff = 3.851859888774471706111955885169854637e-34; -505/1000
Check failed for (fp128): x = -3.166725394818511584370344530345738786e+00; diff = 7.703719777548943412223911770339709274e-34; -504/1000
Check failed for (fp128): x = -3.154159024204152411416493956812620599e+00; diff = 5.777789833161707559167933827754781956e-34; -502/1000
Check failed for (fp128): x = -3.129026282975434065508792809746384611e+00; diff = 6.740754805355325485695922799047245615e-34; -498/1000
Check failed for (fp128): x = -3.116459912361074892554942236213266809e+00; diff = 6.740754805355325485695922799047245615e-34; -496/1000
Check failed for (fp128): x = -3.110176727053895306078016949446707908e+00; diff = 2.888894916580853779583966913877390978e-34; -495/1000
Check failed for (fp128): x = -3.103893541746715719601091662680149007e+00; diff = 6.740754805355325485695922799047245615e-34; -494/1000
Check failed for (fp128): x = -3.097610356439536133124166375913589721e+00; diff = 9.629649721936179265279889712924636593e-34; -493/1000
Check failed for (fp128): x = -3.091327171132356546647241089147030821e+00; diff = 4.814824860968089632639944856462318296e-34; -492/1000
Check failed for (fp128): x = -3.085043985825176960170315802380471920e+00; diff = 6.740754805355325485695922799047245615e-34; -491/1000
Check failed for (fp128): x = -3.078760800517997373693390515613912634e+00; diff = 3.851859888774471706111955885169854637e-34; -490/1000
Check failed for (fp128): x = -3.072477615210817787216465228847353733e+00; diff = 4.814824860968089632639944856462318296e-34; -489/1000
Check failed for (fp128): x = -3.066194429903638200739539942080794447e+00; diff = 2.888894916580853779583966913877390978e-34; -488/1000
Check failed for (fp128): x = -3.059911244596458614262614655314235546e+00; diff = 8.666684749742561338751900741632172933e-34; -487/1000
Check failed for (fp128): x = -3.053628059289279027785689368547676645e+00; diff = 1.925929944387235853055977942584927319e-34; -486/1000
Check failed for (fp128): x = -3.047344873982099441308764081781117744e+00; diff = 8.666684749742561338751900741632172933e-34; -485/1000
Check failed for (fp128): x = -3.041061688674919854831838795014558844e+00; diff = 2.888894916580853779583966913877390978e-34; -484/1000
Check failed for (fp128): x = -3.034778503367740268354913508247999558e+00; diff = 7.703719777548943412223911770339709274e-34; -483/1000
Check failed for (fp128): x = -3.028495318060560681877988221481440657e+00; diff = 3.851859888774471706111955885169854637e-34; -482/1000
Check failed for (fp128): x = -3.022212132753381095401062934714881756e+00; diff = 7.703719777548943412223911770339709274e-34; -481/1000
Check failed for (fp128): x = -3.015928947446201508924137647948322470e+00; diff = 1.155557966632341511833586765550956391e-33; -480/1000
Check failed for (fp128): x = -3.009645762139021922447212361181763569e+00; diff = 4.814824860968089632639944856462318296e-34; -479/1000
Check failed for (fp128): x = -3.003362576831842335970287074415204668e+00; diff = 3.851859888774471706111955885169854637e-34; -478/1000
Check failed for (fp128): x = -2.997079391524662749493361787648645767e+00; diff = 3.851859888774471706111955885169854637e-34; -477/1000
Check failed for (fp128): x = -2.990796206217483163016436500882086867e+00; diff = 6.740754805355325485695922799047245615e-34; -476/1000
Check failed for (fp128): x = -2.984513020910303576539511214115527581e+00; diff = 1.925929944387235853055977942584927319e-34; -475/1000
Check failed for (fp128): x = -2.978229835603123990062585927348968680e+00; diff = 6.740754805355325485695922799047245615e-34; -474/1000
Check failed for (fp128): x = -2.971946650295944403585660640582409779e+00; diff = 4.814824860968089632639944856462318296e-34; -473/1000
Check failed for (fp128): x = -2.965663464988764817108735353815850493e+00; diff = 9.629649721936179265279889712924636593e-34; -472/1000
Check failed for (fp128): x = -2.959380279681585230631810067049291592e+00; diff = 1.059261469412979719180787868421710025e-33; -471/1000
Check failed for (fp128): x = -2.953097094374405644154884780282732306e+00; diff = 5.777789833161707559167933827754781956e-34; -470/1000
Check failed for (fp128): x = -2.946813909067226057677959493516173405e+00; diff = 2.888894916580853779583966913877390978e-34; -469/1000
Check failed for (fp128): x = -2.934247538452866884724108919983055604e+00; diff = 1.925929944387235853055977942584927319e-34; -467/1000
Check failed for (fp128): x = -2.921681167838507711770258346449937802e+00; diff = 2.888894916580853779583966913877390978e-34; -465/1000
Check failed for (fp128): x = -2.909114797224148538816407772916819615e+00; diff = 6.740754805355325485695922799047245615e-34; -463/1000
Check failed for (fp128): x = -2.896548426609789365862557199383701428e+00; diff = 2.888894916580853779583966913877390978e-34; -461/1000
Check failed for (fp128): x = -2.890265241302609779385631912617142527e+00; diff = 6.740754805355325485695922799047245615e-34; -460/1000
Check failed for (fp128): x = -2.883982055995430192908706625850583627e+00; diff = 9.629649721936179265279889712924636593e-34; -459/1000
Check failed for (fp128): x = -2.877698870688250606431781339084024726e+00; diff = 7.703719777548943412223911770339709274e-34; -458/1000
Check failed for (fp128): x = -2.871415685381071019954856052317465440e+00; diff = 1.107409718022660615507187316986333208e-33; -457/1000
Check failed for (fp128): x = -2.858849314766711847001005478784347638e+00; diff = 1.925929944387235853055977942584927319e-34; -455/1000
Check failed for (fp128): x = -2.852566129459532260524080192017788352e+00; diff = 8.185202263645752375487906255985941104e-34; -454/1000
Check failed for (fp128): x = -2.839999758845173087570229618484670550e+00; diff = 5.777789833161707559167933827754781956e-34; -452/1000
Check failed for (fp128): x = -2.827433388230813914616379044951552749e+00; diff = 3.851859888774471706111955885169854637e-34; -450/1000
Check failed for (fp128): x = -2.814867017616454741662528471418434562e+00; diff = 4.814824860968089632639944856462318296e-34; -448/1000
Check failed for (fp128): x = -2.808583832309275155185603184651875661e+00; diff = 5.777789833161707559167933827754781956e-34; -447/1000
Check failed for (fp128): x = -2.796017461694915982231752611118757474e+00; diff = 3.129636159629258261215964156700506893e-34; -445/1000
Check failed for (fp128): x = -2.789734276387736395754827324352198188e+00; diff = 4.574083617919685151007947613639202382e-34; -444/1000
Check failed for (fp128): x = -2.783451091080556809277902037585639288e+00; diff = 3.370377402677662742847961399523622807e-34; -443/1000
Check failed for (fp128): x = -2.777167905773377222800976750819080387e+00; diff = 1.035187345108139271017588144139398434e-33; -442/1000
Check failed for (fp128): x = -2.770884720466197636324051464052521486e+00; diff = 3.009265538105056020399965535288948935e-34; -441/1000
Check failed for (fp128): x = -2.758318349851838463370200890519403684e+00; diff = 4.995380793254392993863942788579655232e-34; -439/1000
Check failed for (fp128): x = -2.752035164544658876893275603752844398e+00; diff = 3.957184182608148666825954678904967850e-34; -438/1000
Check failed for (fp128): x = -2.745751979237479290416350316986285497e+00; diff = 2.121532204364064494381975702378708999e-34; -437/1000
Check failed for (fp128): x = -2.739468793930299703939425030219726211e+00; diff = 3.310192091915561622439962088817843829e-34; -436/1000
Check failed for (fp128): x = -2.733185608623120117462499743453167311e+00; diff = 2.166671187435640334687975185408043233e-34; -435/1000
Check failed for (fp128): x = -2.726902423315940530985574456686608410e+00; diff = 3.009265538105056020399965535288948935e-34; -434/1000
Check failed for (fp128): x = -2.720619238008760944508649169920049509e+00; diff = 6.740754805355325485695922799047245615e-34; -433/1000
Check failed for (fp128): x = -2.714336052701581358031723883153490608e+00; diff = 1.925929944387235853055977942584927319e-34; -432/1000
Check failed for (fp128): x = -2.708052867394401771554798596386931707e+00; diff = 4.814824860968089632639944856462318296e-34; -431/1000
Check failed for (fp128): x = -2.695486496780042598600948022853813520e+00; diff = 6.740754805355325485695922799047245615e-34; -429/1000
Check failed for (fp128): x = -2.682920126165683425647097449320695334e+00; diff = 3.370377402677662742847961399523622807e-34; -427/1000
Check failed for (fp128): x = -2.670353755551324252693246875787577147e+00; diff = 1.925929944387235853055977942584927319e-34; -425/1000
Check failed for (fp128): x = -2.664070570244144666216321589021018246e+00; diff = 1.925929944387235853055977942584927319e-34; -424/1000
