Check failed for (fp32): alpha = -6.283185; beta = -1.570796; diff = 1.192093e-07; -1000/1000
Check failed for (fp32): alpha = -4.605575; beta = -1.151394; diff = 8.195639e-08; -733/1000
Check failed for (fp32): alpha = -4.599292; beta = -1.149823; diff = 6.332994e-08; -732/1000
Check failed for (fp32): alpha = -4.567876; beta = -1.141969; diff = 8.940697e-08; -727/1000
Check failed for (fp32): alpha = -4.53646; beta = -1.134115; diff = 5.960464e-08; -722/1000
Check failed for (fp32): alpha = -4.505044; beta = -1.126261; diff = 8.940697e-08; -717/1000
Check failed for (fp32): alpha = -4.473628; beta = -1.118407; diff = 7.450581e-08; -712/1000
Check failed for (fp32): alpha = -4.467345; beta = -1.116836; diff = 8.195639e-08; -711/1000
Check failed for (fp32): alpha = -4.442212; beta = -1.110553; diff = 8.940697e-08; -707/1000
Check failed for (fp32): alpha = -4.410796; beta = -1.102699; diff = 8.940697e-08; -702/1000
Check failed for (fp32): alpha = -4.37938; beta = -1.094845; diff = 8.940697e-08; -697/1000
Check failed for (fp32): alpha = -4.347964; beta = -1.086991; diff = 8.940697e-08; -692/1000
Check failed for (fp32): alpha = -4.322832; beta = -1.080708; diff = 5.960464e-08; -688/1000
Check failed for (fp32): alpha = -4.316548; beta = -1.079137; diff = 7.450581e-08; -687/1000
Check failed for (fp32): alpha = -4.285132; beta = -1.071283; diff = 7.450581e-08; -682/1000
Check failed for (fp32): alpha = -4.253716; beta = -1.063429; diff = 1.043081e-07; -677/1000
Check failed for (fp32): alpha = -4.24115; beta = -1.060288; diff = 5.960464e-08; -675/1000
Check failed for (fp32): alpha = -4.222301; beta = -1.055575; diff = 7.450581e-08; -672/1000
Check failed for (fp32): alpha = -4.216017; beta = -1.054004; diff = 5.960464e-08; -671/1000
Check failed for (fp32): alpha = -4.197168; beta = -1.049292; diff = 5.960464e-08; -668/1000
Check failed for (fp32): alpha = -4.190885; beta = -1.047721; diff = 7.450581e-08; -667/1000
Check failed for (fp32): alpha = -4.184602; beta = -1.04615; diff = 8.940697e-08; -666/1000
Check failed for (fp32): alpha = -4.178319; beta = -1.04458; diff = 8.940697e-08; -665/1000
Check failed for (fp32): alpha = -4.165752; beta = -1.041438; diff = 5.960464e-08; -663/1000
Check failed for (fp32): alpha = -4.159469; beta = -1.039867; diff = 1.490116e-07; -662/1000
Check failed for (fp32): alpha = -4.153186; beta = -1.038296; diff = 8.940697e-08; -661/1000
Check failed for (fp32): alpha = -4.146903; beta = -1.036726; diff = 5.960464e-08; -660/1000
Check failed for (fp32): alpha = -4.134336; beta = -1.033584; diff = 8.940697e-08; -658/1000
Check failed for (fp32): alpha = -4.128053; beta = -1.032013; diff = 1.192093e-07; -657/1000
Check failed for (fp32): alpha = -4.12177; beta = -1.030442; diff = 8.940697e-08; -656/1000
Check failed for (fp32): alpha = -4.10292; beta = -1.02573; diff = 8.940697e-08; -653/1000
Check failed for (fp32): alpha = -4.096637; beta = -1.024159; diff = 1.192093e-07; -652/1000
Check failed for (fp32): alpha = -4.090354; beta = -1.022588; diff = 1.192093e-07; -651/1000
Check failed for (fp32): alpha = -4.065221; beta = -1.016305; diff = 8.940697e-08; -647/1000
Check failed for (fp32): alpha = -4.058938; beta = -1.014735; diff = 1.192093e-07; -646/1000
Check failed for (fp32): alpha = -4.052655; beta = -1.013164; diff = 5.960464e-08; -645/1000
Check failed for (fp32): alpha = -4.040088; beta = -1.010022; diff = 5.960464e-08; -643/1000
Check failed for (fp32): alpha = -4.033805; beta = -1.008451; diff = 8.940697e-08; -642/1000
Check failed for (fp32): alpha = -4.027522; beta = -1.00688; diff = 8.940697e-08; -641/1000
Check failed for (fp32): alpha = -4.021239; beta = -1.00531; diff = 8.940697e-08; -640/1000
Check failed for (fp32): alpha = -4.008672; beta = -1.002168; diff = 5.960464e-08; -638/1000
Check failed for (fp32): alpha = -4.002389; beta = -1.000597; diff = 5.960464e-08; -637/1000
Check failed for (fp32): alpha = -3.989823; beta = -0.9974557; diff = 1.192093e-07; -635/1000
Check failed for (fp32): alpha = -3.977257; beta = -0.9943141; diff = 8.940697e-08; -633/1000
Check failed for (fp32): alpha = -3.970973; beta = -0.9927434; diff = 8.940697e-08; -632/1000
Check failed for (fp32): alpha = -3.958407; beta = -0.9896017; diff = 8.940697e-08; -630/1000
Check failed for (fp32): alpha = -3.945841; beta = -0.9864601; diff = 8.940697e-08; -628/1000
Check failed for (fp32): alpha = -3.939557; beta = -0.9848893; diff = 1.192093e-07; -627/1000
Check failed for (fp32): alpha = -3.926991; beta = -0.9817477; diff = 8.940697e-08; -625/1000
Check failed for (fp32): alpha = -3.914425; beta = -0.9786062; diff = 8.940697e-08; -623/1000
Check failed for (fp32): alpha = -3.908141; beta = -0.9770353; diff = 1.490116e-07; -622/1000
Check failed for (fp32): alpha = -3.895575; beta = -0.9738938; diff = 5.960464e-08; -620/1000
Check failed for (fp32): alpha = -3.889292; beta = -0.972323; diff = 8.940697e-08; -619/1000
Check failed for (fp32): alpha = -3.883008; beta = -0.9707521; diff = 8.940697e-08; -618/1000
Check failed for (fp32): alpha = -3.870442; beta = -0.9676105; diff = 8.940697e-08; -616/1000
Check failed for (fp32): alpha = -3.864159; beta = -0.9660398; diff = 1.192093e-07; -615/1000
Check failed for (fp32): alpha = -3.857876; beta = -0.964469; diff = 5.960464e-08; -614/1000
Check failed for (fp32): alpha = -3.851593; beta = -0.9628981; diff = 8.940697e-08; -613/1000
Check failed for (fp32): alpha = -3.839026; beta = -0.9597566; diff = 8.940697e-08; -611/1000
Check failed for (fp32): alpha = -3.832743; beta = -0.9581858; diff = 5.960464e-08; -610/1000
Check failed for (fp32): alpha = -3.82646; beta = -0.956615; diff = 8.940697e-08; -609/1000
Check failed for (fp32): alpha = -3.820177; beta = -0.9550442; diff = 8.940697e-08; -608/1000
Check failed for (fp32): alpha = -3.807611; beta = -0.9519026; diff = 1.192093e-07; -606/1000
Check failed for (fp32): alpha = -3.801327; beta = -0.9503318; diff = 8.940697e-08; -605/1000
Check failed for (fp32): alpha = -3.788761; beta = -0.9471902; diff = 8.940697e-08; -603/1000
Check failed for (fp32): alpha = -3.782478; beta = -0.9456194; diff = 5.960464e-08; -602/1000
Check failed for (fp32): alpha = -3.776195; beta = -0.9440486; diff = 1.192093e-07; -601/1000
Check failed for (fp32): alpha = -3.757345; beta = -0.9393362; diff = 5.960464e-08; -598/1000
Check failed for (fp32): alpha = -3.744779; beta = -0.9361947; diff = 1.490116e-07; -596/1000
Check failed for (fp32): alpha = -3.725929; beta = -0.9314823; diff = 8.940697e-08; -593/1000
Check failed for (fp32): alpha = -3.719646; beta = -0.9299114; diff = 5.960464e-08; -592/1000
Check failed for (fp32): alpha = -3.713363; beta = -0.9283407; diff = 5.960464e-08; -591/1000
Check failed for (fp32): alpha = -3.707079; beta = -0.9267698; diff = 5.960464e-08; -590/1000
Check failed for (fp32): alpha = -3.694513; beta = -0.9236283; diff = 1.192093e-07; -588/1000
Check failed for (fp32): alpha = -3.68823; beta = -0.9220575; diff = 5.960464e-08; -587/1000
Check failed for (fp32): alpha = -3.681947; beta = -0.9204867; diff = 5.960464e-08; -586/1000
Check failed for (fp32): alpha = -3.675663; beta = -0.9189159; diff = 5.960464e-08; -585/1000
Check failed for (fp32): alpha = -3.663097; beta = -0.9157743; diff = 5.960464e-08; -583/1000
Check failed for (fp32): alpha = -3.656814; beta = -0.9142035; diff = 1.192093e-07; -582/1000
Check failed for (fp32): alpha = -3.644248; beta = -0.9110619; diff = 5.960464e-08; -580/1000
Check failed for (fp32): alpha = -3.637964; beta = -0.9094911; diff = 5.960464e-08; -579/1000
Check failed for (fp32): alpha = -3.631681; beta = -0.9079203; diff = 5.960464e-08; -578/1000
Check failed for (fp32): alpha = -3.625398; beta = -0.9063495; diff = 5.960464e-08; -577/1000
Check failed for (fp32): alpha = -3.619115; beta = -0.9047787; diff = 5.960464e-08; -576/1000
Check failed for (fp32): alpha = -3.612832; beta = -0.9032079; diff = 5.960464e-08; -575/1000
Check failed for (fp32): alpha = -3.606549; beta = -0.9016371; diff = 5.960464e-08; -574/1000
Check failed for (fp32): alpha = -3.600265; beta = -0.9000663; diff = 5.960464e-08; -573/1000
Check failed for (fp32): alpha = -3.593982; beta = -0.8984956; diff = 1.192093e-07; -572/1000
Check failed for (fp32): alpha = -3.581416; beta = -0.8953539; diff = 5.960464e-08; -570/1000
Check failed for (fp32): alpha = -3.575133; beta = -0.8937832; diff = 1.192093e-07; -569/1000
Check failed for (fp32): alpha = -3.556283; beta = -0.8890707; diff = 1.192093e-07; -566/1000
Check failed for (fp32): alpha = -3.55; beta = -0.8874999; diff = 1.192093e-07; -565/1000
Check failed for (fp32): alpha = -3.543717; beta = -0.8859292; diff = 5.960464e-08; -564/1000
Check failed for (fp32): alpha = -3.537434; beta = -0.8843584; diff = 5.960464e-08; -563/1000
Check failed for (fp32): alpha = -3.53115; beta = -0.8827875; diff = 5.960464e-08; -562/1000
Check failed for (fp32): alpha = -3.524867; beta = -0.8812168; diff = 1.788139e-07; -561/1000
Check failed for (fp32): alpha = -3.518584; beta = -0.8796459; diff = 5.960464e-08; -560/1000
Check failed for (fp32): alpha = -3.512301; beta = -0.8780752; diff = 5.960464e-08; -559/1000
Check failed for (fp32): alpha = -3.499734; beta = -0.8749335; diff = 5.960464e-08; -557/1000
Check failed for (fp32): alpha = -3.493451; beta = -0.8733628; diff = 1.192093e-07; -556/1000
Check failed for (fp32): alpha = -3.487168; beta = -0.871792; diff = 5.960464e-08; -555/1000
Check failed for (fp32): alpha = -3.480885; beta = -0.8702212; diff = 5.960464e-08; -554/1000
Check failed for (fp32): alpha = -3.474602; beta = -0.8686504; diff = 1.192093e-07; -553/1000
Check failed for (fp32): alpha = -3.468318; beta = -0.8670796; diff = 5.960464e-08; -552/1000
Check failed for (fp32): alpha = -3.462035; beta = -0.8655088; diff = 1.192093e-07; -551/1000
Check failed for (fp32): alpha = -3.455752; beta = -0.863938; diff = 5.960464e-08; -550/1000
Check failed for (fp32): alpha = -3.449469; beta = -0.8623673; diff = 1.192093e-07; -549/1000
Check failed for (fp32): alpha = -3.443186; beta = -0.8607964; diff = 5.960464e-08; -548/1000
Check failed for (fp32): alpha = -3.430619; beta = -0.8576548; diff = 1.192093e-07; -546/1000
Check failed for (fp32): alpha = -3.424336; beta = -0.856084; diff = 5.960464e-08; -545/1000
Check failed for (fp32): alpha = -3.418053; beta = -0.8545133; diff = 5.960464e-08; -544/1000
Check failed for (fp32): alpha = -3.41177; beta = -0.8529424; diff = 5.960464e-08; -543/1000
Check failed for (fp32): alpha = -3.405487; beta = -0.8513716; diff = 1.192093e-07; -542/1000
Check failed for (fp32): alpha = -3.399203; beta = -0.8498008; diff = 1.192093e-07; -541/1000
Check failed for (fp32): alpha = -3.380354; beta = -0.8450884; diff = 5.960464e-08; -538/1000
Check failed for (fp32): alpha = -3.374071; beta = -0.8435177; diff = 5.960464e-08; -537/1000
Check failed for (fp32): alpha = -3.367788; beta = -0.8419469; diff = 5.960464e-08; -536/1000
Check failed for (fp32): alpha = -3.361504; beta = -0.8403761; diff = 1.192093e-07; -535/1000
Check failed for (fp32): alpha = -3.355221; beta = -0.8388053; diff = 5.960464e-08; -534/1000
Check failed for (fp32): alpha = -3.348938; beta = -0.8372344; diff = 5.960464e-08; -533/1000
Check failed for (fp32): alpha = -3.342655; beta = -0.8356637; diff = 5.960464e-08; -532/1000
Check failed for (fp32): alpha = -3.317522; beta = -0.8293805; diff = 5.960464e-08; -528/1000
Check failed for (fp32): alpha = -3.311239; beta = -0.8278097; diff = 5.960464e-08; -527/1000
Check failed for (fp32): alpha = -3.298672; beta = -0.824668; diff = 5.960464e-08; -525/1000
Check failed for (fp32): alpha = -3.292389; beta = -0.8230973; diff = 5.960464e-08; -524/1000
Check failed for (fp32): alpha = -3.279823; beta = -0.8199557; diff = 1.192093e-07; -522/1000
Check failed for (fp32): alpha = -3.267256; beta = -0.8168141; diff = 1.192093e-07; -520/1000
Check failed for (fp32): alpha = -3.260973; beta = -0.8152433; diff = 5.960464e-08; -519/1000
Check failed for (fp32): alpha = -3.248407; beta = -0.8121018; diff = 5.960464e-08; -517/1000
Check failed for (fp32): alpha = -3.242124; beta = -0.8105309; diff = 1.192093e-07; -516/1000
Check failed for (fp32): alpha = -3.23584; beta = -0.8089601; diff = 1.192093e-07; -515/1000
Check failed for (fp32): alpha = -3.229557; beta = -0.8073893; diff = 5.960464e-08; -514/1000
Check failed for (fp32): alpha = -3.216991; beta = -0.8042478; diff = 1.192093e-07; -512/1000
Check failed for (fp32): alpha = -3.210708; beta = -0.8026769; diff = 1.192093e-07; -511/1000
Check failed for (fp32): alpha = -3.198141; beta = -0.7995353; diff = 5.960464e-08; -509/1000
Check failed for (fp32): alpha = -3.179292; beta = -0.7948229; diff = 5.960464e-08; -506/1000
Check failed for (fp32): alpha = -3.166726; beta = -0.7916814; diff = 5.960464e-08; -504/1000
Check failed for (fp32): alpha = -3.154159; beta = -0.7885398; diff = 5.960464e-08; -502/1000
Check failed for (fp32): alpha = -3.141593; beta = -0.7853982; diff = 5.960464e-08; -500/1000
Check failed for (fp32): alpha = -3.13531; beta = -0.7838274; diff = 5.960464e-08; -499/1000
Check failed for (fp32): alpha = -3.122743; beta = -0.7806858; diff = 1.192093e-07; -497/1000
Check failed for (fp32): alpha = -3.091327; beta = -0.7728319; diff = 5.960464e-08; -492/1000
Check failed for (fp32): alpha = -3.085044; beta = -0.771261; diff = 5.960464e-08; -491/1000
Check failed for (fp32): alpha = -3.078761; beta = -0.7696902; diff = 5.960464e-08; -490/1000
Check failed for (fp32): alpha = -3.072478; beta = -0.7681194; diff = 5.960464e-08; -489/1000
Check failed for (fp32): alpha = -3.059911; beta = -0.7649778; diff = 5.960464e-08; -487/1000
Check failed for (fp32): alpha = -3.053628; beta = -0.7634071; diff = 5.960464e-08; -486/1000
Check failed for (fp32): alpha = -3.047345; beta = -0.7618363; diff = 5.960464e-08; -485/1000
Check failed for (fp32): alpha = -3.041062; beta = -0.7602654; diff = 5.960464e-08; -484/1000
Check failed for (fp32): alpha = -3.034779; beta = -0.7586946; diff = 5.960464e-08; -483/1000
Check failed for (fp32): alpha = -3.028495; beta = -0.7571238; diff = 1.192093e-07; -482/1000
Check failed for (fp32): alpha = -3.022212; beta = -0.7555531; diff = 1.192093e-07; -481/1000
Check failed for (fp32): alpha = -3.015929; beta = -0.7539822; diff = 5.960464e-08; -480/1000
Check failed for (fp32): alpha = -3.009646; beta = -0.7524115; diff = 5.960464e-08; -479/1000
Check failed for (fp32): alpha = -3.003363; beta = -0.7508407; diff = 5.960464e-08; -478/1000
Check failed for (fp32): alpha = -2.997079; beta = -0.7492698; diff = 5.960464e-08; -477/1000
Check failed for (fp32): alpha = -2.990796; beta = -0.7476991; diff = 5.960464e-08; -476/1000
Check failed for (fp32): alpha = -2.984513; beta = -0.7461283; diff = 5.960464e-08; -475/1000
Check failed for (fp32): alpha = -2.946814; beta = -0.7367035; diff = 1.192093e-07; -469/1000
Check failed for (fp32): alpha = -2.940531; beta = -0.7351327; diff = 5.960464e-08; -468/1000
Check failed for (fp32): alpha = -2.915398; beta = -0.7288495; diff = 5.960464e-08; -464/1000
Check failed for (fp32): alpha = -2.909115; beta = -0.7272787; diff = 5.960464e-08; -463/1000
Check failed for (fp32): alpha = -2.896549; beta = -0.7241371; diff = 5.960464e-08; -461/1000
Check failed for (fp32): alpha = -2.883982; beta = -0.7209955; diff = 1.192093e-07; -459/1000
Check failed for (fp32): alpha = -2.871416; beta = -0.7178539; diff = 1.192093e-07; -457/1000
Check failed for (fp32): alpha = -2.865133; beta = -0.7162831; diff = 5.960464e-08; -456/1000
Check failed for (fp32): alpha = -2.85885; beta = -0.7147124; diff = 5.960464e-08; -455/1000
Check failed for (fp32): alpha = -2.852566; beta = -0.7131416; diff = 5.960464e-08; -454/1000
Check failed for (fp32): alpha = -2.846283; beta = -0.7115708; diff = 5.960464e-08; -453/1000
